datetime,Site1,Site2,Site3,Site4,Site5,Site6,Site7
2023-01-24,-1.160346411003105,-1.1607649442970043,-1.2638819380143667,-0.6984881698108893,-0.919941463379056,-0.6389384357108785,-0.7270854335650861
2023-01-25,-1.3351791305589118,-1.097816019730914,-1.0225573181352658,-0.8330951987815339,-0.9293918631151807,-0.8455972565749071,-1.0585704761705377
2023-01-26,-0.13849778252915615,0.05768679850337333,0.1278316834465381,-0.6994878769603161,-0.8465358259310218,-0.7902007969056493,-0.7895465059192989
2023-01-27,-0.9456287784278247,-0.9088174352603076,0.2860918880116521,0.1367342190819515,-0.370833363749763,1.1623880868273357,0.7365344493052489
2023-01-28,1.297695513706797,1.2036650269242988,1.1781767998307364,1.9214291792700533,1.8111688418910268,1.9946386447869993,2.09528777572435
2023-01-29,0.8992215361620944,0.9773752898876155,1.5719870850638127,1.9689728387192393,2.285660675581167,1.9333014912722855,1.5311891571579677
2023-01-30,0.8942143747564736,1.8069040605397726,2.1572503212054515,1.8919917985475743,1.9537749602365202,1.1304975915328495,0.12486138208299466
2023-01-31,1.3106499214910992,1.2108074456006788,1.21208307410584,1.1930813528794795,0.9879092059243713,1.1196662095340735,0.9932274380129594
2023-02-01,0.5398573743339833,0.5150082463400566,-0.7677811057432109,-0.5043640434779397,-0.8860745544184091,-0.48567422153523215,-0.3903713944419041
2023-02-02,-0.2710267791438205,0.36910353606311835,-0.8962202876272596,-0.6616531519902353,-0.9921667021694435,-0.6029280682346285,-0.662416164689512
2023-02-03,0.40366579116851825,0.29107097725173026,-0.8251781674024405,-0.7960519613703673,-0.8083988668760036,-0.4171922743279196,-0.43923166979890255
2023-02-04,-0.5407154307344699,0.546632249800157,0.6350640781857801,-0.40352470889909636,-0.06175636515210121,-0.34681390024876957,-0.31758977675649464
2023-02-05,-1.0089095517533935,-0.5831131648825518,-0.4401000883420489,-0.793637937554938,-0.8346564729161683,-0.7868655350726971,-0.4770438940377247
2023-02-06,-1.5908733713042231,-1.335363593527643,-0.1482529845826473,0.17930246957915025,-0.11186804716987449,1.0711087152584868,1.3059050472939548
2023-02-07,-1.0354433486626469,-0.7195676476055266,0.7853093979946033,0.6745282492025837,0.7051256060250336,0.42292839688517825,0.5351355780870489
2023-02-08,-1.1845221891060511,-0.5043819117039408,-0.4280180153169296,0.0350224762949559,-1.1063288392193673,0.9654193356195147,1.0529289823273265
2023-02-09,-1.2006410382343875,-1.448042877814571,-1.1703111374395596,-0.7240860826134407,-0.9282713211368935,-0.23198507244440184,0.4613780516730518
2023-02-10,-0.423862750051998,-0.7974215468876732,-1.3249170371101735,-0.7608929578561724,-0.706691812764856,-0.4721745178901103,0.39582907235127185
2023-02-11,-1.246727058251298,-1.4476180903403681,-0.5258092400568187,1.1778459681283207,1.0252480105851893,1.7936166993469673,1.6545633943514368
2023-02-12,0.06670307846664043,0.3890811600683743,1.5473189675568215,1.639175692486938,1.580272014489263,2.1666754840762703,1.631943131642111
2023-02-13,1.2085135250946206,1.225572395224128,1.7837259515008437,1.3837108981059665,1.2889391110559951,1.3924800185699975,1.0711885798042429
2023-02-14,-0.7577676923092562,-1.1206972426828792,0.33010415581150676,1.4039984157021168,1.307325472533566,1.8820312452809047,1.0574621608008614
2023-02-15,0.4743816563428369,-0.07302761557341768,0.17109716109267753,-0.18183898455159656,0.8451886150351374,0.4851874410092554,0.49855528566787716
2023-02-16,0.8975890293279587,1.1813071396402866,1.1584912240929917,1.8730979020212368,1.0049373016270864,2.179726573288554,2.830263562785737
2023-02-17,1.0819065163092711,0.3031975149740832,0.030481075240052346,0.19760552298398712,-0.16862564438501468,0.652689507744133,0.8983119922956707
2023-02-18,0.013117173335536497,-0.22908802221845131,-1.0146595693591465,-0.6925341466489672,-0.7779426518081779,-0.966428362444502,-0.8850845265852725
2023-02-19,-0.8751745896998265,-1.0820449660703395,-0.5857258441747359,-0.7398519619016813,-0.43882805431706023,-0.6450335948956679,-0.6745019936860851
2023-02-20,-0.4434973621963848,-0.47180917810876494,-0.2205428582152186,-0.41621206156134505,-0.5745836087641215,-0.619631123078875,-0.37449190419316636
2023-02-21,0.17891092811902998,0.14708354019460768,0.162070190739059,-0.08416751065861416,1.0277196974001586,0.1955539702578828,-0.23524185407344694
2023-02-22,1.7358199324937056,1.3366555539634528,1.337568223740102,1.2951362261018484,1.5449956236299855,1.3634741974882278,1.2837531614052897
2023-02-23,0.27189770338593583,1.247515351546001,0.3170318894523567,-0.24576312136602205,-0.9407264051523736,-0.5243015812461232,-0.22104425974578545
2023-02-24,0.6084593076897652,1.0297118486903851,0.2080265018734193,-0.6437012004686571,-0.24167967364883905,-0.6892439191081813,-0.49051973006104543
2023-02-25,0.5351278064575926,0.45057379735362113,0.699276013026355,-0.29153670375251806,-0.19201962053755242,-0.5618244361647734,0.21761548709285278
2023-02-26,1.4704035187492843,0.2660244921434194,0.6032984159594107,-0.6458870995216484,0.21663925099829476,-0.3757433814521889,-0.3894802764184593
2023-02-27,-0.2688350349357347,-1.2892013382178247,-0.42012831204892015,-0.28212512983537935,-0.7706294588543023,0.13744731772254243,0.7673565027275748
2023-02-28,-0.10167733117489407,0.7365342432897105,1.1634845642886515,0.21463414327613714,0.3782143804352195,0.8858822713806486,0.438093037177902
2023-03-01,1.1186512073261456,1.303253331526718,0.4190269543281374,0.37623691801998316,0.7659684279514355,-0.2813611597958012,-0.4408201213866063
2023-03-02,1.1111786371269918,1.3446917207865563,0.7575128479502289,1.0107739031808152,0.7418281478202824,0.6760281880049299,0.5341320376934154
2023-03-03,1.2706960709012758,0.8494186748061072,0.18949320530508817,0.14859937613582935,0.0710755101564856,-0.08055667054583973,-0.449847940225452
2023-03-04,1.518998894623993,1.4144697912056061,1.3189269412386642,1.2146561363056623,1.2990815342774558,0.3641693078999178,0.16393907532443455
2023-03-05,0.6775283817021418,0.8235512659636476,0.4710650026880919,0.9542690485925246,0.14709432755326562,1.6410099759617087,2.229806896466631
2023-03-06,-0.5809310728975224,-0.40389351515940275,-0.513013818745474,-0.5916314317161468,-0.7870102606308675,0.28064714950121494,0.23338304857174672
2023-03-07,-0.0875364029313241,-0.2071278196774292,0.09815696716425043,-0.39172715511970463,-0.3603669797995072,-0.46979663591155507,-0.3821551931270388
2023-03-08,-0.394468427564994,-0.30023365796253854,-0.5039318004711537,-0.3966373612319567,-0.37979272005471143,-0.5050331147229855,-0.27008915199513767
2023-03-09,0.87358223010783,0.6642759619379671,0.19720628513605695,-0.6965957134903513,-0.23959624690404646,-0.5422952423510078,-0.47276821317745216
2023-03-10,-0.1253769741318766,0.08635712817320644,-0.2002681563405679,-0.4783566967394119,-0.5219025784047543,-0.6706607772700021,-0.6131852028319167
2023-03-11,-0.5612432021905369,-0.5394010020750737,-0.5314750861196849,-0.7330017870769371,-0.2843386053758809,-0.5707189143789259,-0.5381723054498897
2023-03-12,-1.1638241240447385,-0.9931955252527722,-1.083637932288953,-0.787245598551637,-0.5628751341500519,-0.42748871836383123,-0.4357717605508921
2023-03-13,-1.470464540166658,-1.1829823951809526,-1.121257447247138,-0.9113025544309074,-0.17610619908970623,-0.513996471657897,-0.576009363907073
2023-03-14,-1.3618418507158339,-1.0344336435191361,-1.02525703289296,-0.36894877173140717,-0.2825768958605768,-0.24475294375182707,-0.1848890369168747
2023-03-15,-1.6584147045315984,-1.2116059907863577,-0.7730028662693644,-0.6625104675208856,-0.4484642500155349,-0.523668348337529,-0.644728785951841
2023-03-16,-0.8926678060470022,-1.2035693706127375,-1.329304476338415,-0.8881236975442077,-0.6496697850313152,-0.6940245514073325,-0.4672212878932385
2023-03-17,-0.5839182782779089,-0.05848441975887493,-0.3560212866845963,-0.7794810050989468,-0.22228196495664523,-0.5934238071464387,-0.8016812688716835
2023-03-18,0.7617371435659898,1.748753955516801,1.002589312467121,-0.25043805842554934,0.6018548778345548,-0.5060294486331227,-0.7089986277784701
2023-03-19,1.230929335441345,1.8682622766056982,1.4781499434994725,1.2935411343959056,1.62036390023089,0.585156886373658,0.7337924861414179
2023-03-20,1.534270293795098,0.971205589230523,0.8783808757360132,1.9586795454002606,1.7693516564804732,1.7169835871740746,2.0954034947962277
2023-03-21,1.7131659587476429,0.8555504710299986,0.26862035529778133,-0.30992123043882486,0.7293855001554039,0.44090321493552415,1.2490320099291699
2023-03-22,0.08722718921477866,0.009103100434979635,0.7217853731819727,-0.09781186470231369,-0.4213454996724566,-0.5001332437516204,0.05095018850292918
2023-03-23,-1.274580927729802,-0.6190428849669644,-0.5391392178756257,0.40358774540944425,0.9944417336755318,0.0789827089379943,-0.3968008978404702
2023-03-24,-0.9962949833738614,-0.8660535776125893,-0.699082085440456,-0.5213299403767452,-0.21563194919286532,-0.4584561803552989,-0.6067484829186223
2023-03-25,-0.49272849992955375,-0.40676122341671933,-0.4591445256853841,-0.5282471512083273,-0.37740431260367746,-0.1500887166818444,-0.6055588222406031
2023-03-26,-0.2435672631211703,-0.5845669275751995,-0.3295824193905424,-0.024394011271066662,0.0640186134576518,0.46344185110817376,-0.3161569840172062
2023-03-27,-0.5554682834801539,-0.15009047839314352,0.23699351875236424,-0.6865458792378613,-0.6768664038354215,-0.3461088660504746,-0.38283299837843215
2023-03-28,-0.4734509983669078,-0.8252691435571289,-0.9252801839964259,-0.5404881431027387,-1.2317545311127487,0.02618751513489018,0.48141378058289436
2023-03-29,-0.014020620600015219,-0.3724421173927154,-1.1504823157118744,-0.6646222821833638,-1.1234658620892797,-0.4182954076597875,-0.2936899191065067
2023-03-30,-0.46257398641783615,-0.39279458980029475,-0.3420701539992789,-0.6657348580168245,-1.4359493023093741,-0.4827996623625835,-0.39701704374204316
2023-03-31,-0.9554408828861113,-0.7073142653638296,-0.8538113389904776,-0.7891525629575017,-0.9345829792142405,-0.44779714098126466,-0.5989021771899073
2023-04-01,-0.25208216936146405,0.2716028478761321,-0.8684367127659367,-1.3106261789733455,-0.7191667245117276,-0.17089514464890687,-1.2695336634879695
2023-04-02,1.9790443529014132,1.9051413971587432,1.7769501362275846,3.2325014134108008,1.9714960194528182,2.585554607700341,2.336238937327634
2023-04-03,0.9532159773819058,1.282965150866061,0.7203656284555233,1.2330477959764286,1.3554392593368871,1.799468505827877,-0.5421114608217973
2023-04-04,2.0776335983724077,1.5469519589259184,0.3131119962445251,-0.20242456813680276,-0.7495495227022575,-0.1522389964232569,-0.5362526136015219
2023-04-05,0.4129295009740589,0.08029091984296122,-0.5523499252773879,-0.10871957030921632,-0.5042617691726894,-0.6213788076438209,-0.431345749956689
2023-04-06,1.1126947664027949,0.6674963554357018,-0.7587122152434067,-0.6160387100966475,0.1037243643307792,-0.49126066008775837,-0.6452060094083314
2023-04-07,1.8749508616776829,1.075398487081375,-0.2550217613456975,0.1603849553569929,-1.0179025423574233,1.2662033730655835,1.492853537054131
2023-04-08,0.6874172489645803,-0.13485802667591515,-1.1383710834975622,-0.9582626459681564,-0.9682747846087649,-0.6555202898060014,0.008508455296437786
2023-04-09,-0.44345038695823424,-0.5619468167393815,-1.0290266529407328,-0.7447048943164098,-0.8319663903699627,-0.5503106952561989,-0.5798153624812834
2023-04-10,-0.035660918777089115,-0.2480109345462465,-0.8954904142345083,-0.6796606724537444,-0.12599650363018158,-0.5019500388894386,-0.8326329445272447
2023-04-11,-1.06161849449646,-0.41448687557420993,-0.556527901580025,-0.9521755433224561,-0.8792678173050624,-0.7409983367618419,-0.9504539917668728
2023-04-12,-0.19298637259437065,-0.44557151349260005,-0.7662757963325459,-0.8622136566473281,-0.6738730472487386,-0.8724262229784322,-0.9061984916459456
2023-04-13,0.2353150931411712,0.2558947550929902,0.4753701981458494,-0.005366515132332047,0.06438884208192704,0.12191006604166027,0.3103365779338879
2023-04-14,0.627519263538178,-0.11496883564604256,-0.8635614089299852,-0.9238392489407479,-0.3151989390260765,-0.6100234965792656,0.02395294765893557
2023-04-15,0.05925939127687336,-0.5802589574733441,-1.0149501523141056,-0.7457054197012027,-0.35371412493244386,-0.26373555481909167,-0.5488591756593532
2023-04-16,1.1644554715911677,0.7996860533806853,-0.4021737916711791,-0.261285191759235,0.4194644633953417,-0.5327215414123976,-0.4768553810196341
2023-04-17,-0.48711418362715403,-0.566114232546411,-0.2985508918921628,-0.6135594122821844,-0.8291754880798015,-0.15566867306311746,-0.10967668234846516
2023-04-18,-0.5137036039499399,-0.6082989720131593,-1.1217476760507579,-0.7283268617854806,-0.8290824724227955,-0.47096451099878833,0.14044259617927926
2023-04-19,0.42322903040285464,-0.4356239822561742,-0.7184874807829799,-0.8724961990342941,-0.9776734556241754,-0.7121202990778231,-0.763877714810222
2023-04-20,0.7264218330694594,0.8522671809517607,0.34514111085741306,-0.6547176585318685,-0.7564742206349985,-0.668793056116813,-0.5557204995114804
2023-04-21,0.3689093074675761,-1.0005780950743437,-0.8596933668983057,0.22385661623456393,-0.32105996914710105,0.4404782395306567,1.215908631008637
2023-04-22,0.2800742871608584,0.14386930350008134,-0.600320489187721,-0.16362708559350136,-0.1557537480062179,-0.788477687898018,-0.5766491031941373
2023-04-23,0.36819391658323974,-0.23874961129018515,-0.37572869300101047,-0.05561482224185655,-0.2522677816771982,0.055037415638889475,-0.14574025085149148
2023-04-24,0.0548527053166015,-0.8932420768902266,-0.5306256279513677,-0.16772477228481528,-1.223964350168494,-0.36859979470121573,0.03874898414820926
2023-04-25,-0.2988627695187981,-0.46406887929755175,-0.45333582739308187,-0.2649320842241638,-0.6005828090229596,-0.23308923775314191,-0.34137403756160656
2023-04-26,-1.377310097497581,-0.5707510274618471,-0.5550613883926868,-0.3440150733193009,-0.8528224146148933,-0.5250337597573241,-0.551739259921203
2023-04-27,-1.4386726804638688,-1.1191749215613966,-0.6937929417735342,-0.16473082955672116,-0.3484797021905766,-0.5195389820456896,0.19597495557309158
2023-04-28,-0.33538259577128554,-0.25505038452707546,-0.6556087724601496,-0.07885164774721162,-0.38944032569538867,0.22443747317760204,1.87224260621181
2023-04-29,-1.0354001018509598,-0.4585699684449258,0.2647071555035661,0.8552877990106381,1.741556547906371,1.8299892550471908,1.8869726948923835
2023-04-30,-0.9412910676724591,-0.2688964281868498,-0.36938001526628417,-0.434968941600644,-0.22453749530021874,-0.7982960478639336,1.2934363188159284
2023-05-01,-0.979368962384855,-0.36276662063028065,-0.6567796175386548,-0.43640188914187755,-1.0937792455832385,-0.0448919957756192,-0.7640154790438168
2023-05-02,-0.786321491458309,-0.40705641192646597,-0.04777822414745359,0.2050769688954394,1.0836837928783811,-0.25999668997456166,-0.3217155662915748
2023-05-03,-0.4718175501546023,-0.5848045080305446,0.0561245497935799,0.8863599568411866,1.6114868708897612,0.2555640099682527,0.18563372070424994
2023-05-04,-0.3545160391419433,-0.40841324610455176,-0.04867446779947493,-0.03899940602661254,0.9761313597454866,-0.20160274022040825,-0.18463311102354898
2023-05-05,-0.8568793592348745,-0.20594809741339512,0.013603931787786915,0.2560954111751103,-0.12225141509357482,-0.3365860244288687,-0.2498127461943924
2023-05-06,1.6027553711626081,1.2562198804861002,2.1669227622453144,0.16021581150149983,-0.816761439138782,-0.588351516741415,-0.30734242766353115
2023-05-07,1.4058708100527877,1.8460682715764671,2.017401002985317,0.13240184734904445,0.873583347935754,-0.12403354024463495,0.17449463961859296
2023-05-08,0.7468421155529992,0.12155865663736985,0.12301848123261669,0.3403869162376147,0.7923000857164456,0.10444732829875226,1.0460192297094855
2023-05-09,2.2659421843194583,1.4372816168003444,0.7098604253924247,0.8569459999878094,0.06609005588576884,0.2670133960117967,0.29473500015464377
2023-05-10,0.836496545489082,0.10767634255649017,-0.33913333227963244,-0.06976648237521613,0.904917249852021,0.32813048376155524,0.035945460084009374
2023-05-11,1.7847503801447244,0.7815940951164199,-0.3857819207850272,-0.12073595581019948,-0.34949956796319875,-0.18628616300823359,-0.47985039746244984
2023-05-12,-0.6482260371878306,-0.7813900894499922,-0.4587546391776739,-0.28036514371663657,-0.6999029344028835,-0.3954588102693877,-0.5947084821089648
2023-05-13,-0.9819157039680301,-0.47158791815355594,-0.9501424086041513,-0.6756503292239177,-0.9354774677560175,-0.4417981791912072,-0.32053956144055956
2023-05-14,-1.02447168713188,-0.7194479222862642,-0.7464994276182163,-0.13920858117897034,-0.4194724561334306,-0.5454832749986079,-0.6925799529701888
2023-05-15,-0.9093205135083609,-0.6354124688442121,-0.4415576212118673,-0.10968051148934924,-0.33078852631674766,0.17504159346886838,0.4783929903380696
2023-05-16,-1.4978424242158468,-0.6888303478352809,-0.4868984629472092,-0.3829221933435747,0.059422099773689584,-0.6843154965869683,-0.815502633650863
2023-05-17,-0.6565437631164786,-0.707334181859838,-0.7291503739806943,-0.604712467145966,-0.29963344481913734,-0.8909483318448435,-0.8999328950840236
2023-05-18,-0.7718040449359662,-0.2078257749575863,-0.2924277378756269,-0.5371478090234848,0.7726881685889686,-0.6478619038398182,-0.6345587495213701
2023-05-19,-1.0515091813764905,-0.7644181212039889,-0.3188730497960971,-0.5863956269598756,-0.6082861913606932,-0.7030638815888728,-0.7899202101756019
2023-05-20,-1.0482472759386343,-0.7945145144921527,-0.29912035518644603,-0.13448086258908176,-0.8171494957366574,-0.6054962005761644,-0.17126902064052607
2023-05-21,-1.0665285044659754,-0.7664783638445102,-0.47874821947256535,-0.4327910797014438,-0.28008061906800796,-1.2544470421541474,-1.3348646044470256
2023-05-22,-0.8399315502844639,-0.6941654855407801,-0.49976995522619794,0.004903950407006685,0.08609310925252553,-0.36431006881683903,-1.0158087792781607
2023-05-23,-1.1002838866703781,-1.0374830915502582,-0.8002726543067216,-0.052115048413002886,0.38077516577250453,-0.44135209670838355,-0.8660694939790415
2023-05-24,-1.0383319172625276,-0.8707444151963496,-0.42006958825597773,-0.44627682837260596,-0.06529060574559825,0.0014556399273223904,-0.4034728191607963
2023-05-25,-1.1506751021604895,-0.8576900887819607,2.7150922897903897,-0.2684258102636363,0.3315012095727741,-0.09232825868457736,-0.30369304826699783
2023-05-26,-0.6992380434382501,-0.722132095954625,2.526309802549468,0.003280082791536483,-0.5891107339056857,-0.620337407912973,-0.19853979768387062
2023-05-27,-0.8686593118839872,-0.228909225348162,0.25144585544825315,0.015794180619098177,0.07462730846477605,-0.1056692842167652,0.5614480246142386
2023-05-28,-0.9714471208456283,-0.567504709564448,-0.7455682756803137,-0.06847873209076023,-0.235167053621483,-0.10471782475697944,0.1609754625920061
2023-05-29,-0.7319240156794495,-0.839274849878811,-0.6567315978886898,-0.30239547395570665,-0.22175335737326818,-0.6490740605561622,-0.30748349694876587
2023-05-30,-0.07705347067475021,-0.22916359976832756,-0.35339237477703295,0.021934712343319923,-0.4452440240278199,-0.6405701200938373,-0.5279251463779366
2023-05-31,0.6347174015071531,-0.47420307179460186,-0.7020661609810217,0.7385546228642341,1.3341594565077741,0.07783757458324136,-0.21843348119586906
2023-06-01,-0.6508710118565281,-0.5643278261501073,-0.18484678706549626,0.24962013422295276,0.9105696401805993,-0.32970186580810035,-0.5966584127421313
2023-06-02,-0.8061487022032506,-0.4464594104881433,-0.17501629315380113,-0.46393062970382287,0.4482645343475668,-0.8828592529912831,-1.1784839317974327
2023-06-03,1.4471553794146268,1.0709133951937047,0.4459971628966638,0.17751801037185375,0.8575725131255368,-0.6233648939578961,-0.9112051920852838
2023-06-04,0.885690111244434,0.5426526393805082,0.10675618407720125,-1.0559320790881317,0.5542882837703833,-0.5604329303785619,0.3466175153459458
2023-06-05,-0.5141225046974851,0.16167045157193632,0.003526175452242587,1.0416243299548076,1.1106766781524078,0.6434941285062317,0.4817958537605602
2023-06-06,-0.8995531132517987,-0.20896939083731064,1.0986458678503557,0.2622355405793101,0.9525611565758817,0.2587117509112102,0.4105672003999007
2023-06-07,2.1264237163014807,-0.42189431045302267,0.14119610425284415,0.11569267527224687,1.0064836363739253,0.4021050177253166,0.1557005028705862
2023-06-08,3.1962744836110875,3.0671236378335984,1.4440266949499114,0.723117243008859,1.0093277468505255,1.025272471927855,0.45260673396067225
2023-06-09,2.3721197723366094,3.311211689316485,2.5983342017552067,-0.050561744640830596,0.4429041203735633,-0.142777279443806,-0.7179411020878337
2023-06-10,-0.6965666108594916,-0.5817231985462338,1.285678515201904,0.22539798145778253,-0.09874995964260694,-0.30818305561529663,-0.1645207353588865
2023-06-11,-0.38469059649394494,-0.6405137956253802,-0.0888112402813946,0.540201308910727,1.266869832249713,0.7760588965826063,0.6767299847222275
2023-06-12,-0.8470780741378319,-0.9370327101357785,-0.10614601558976132,0.33020385906652217,0.5607560699481675,0.13378568298027654,0.30439809074970026
2023-06-13,-0.542973589560645,-1.0628770033764472,-0.5412514465570394,-0.11845063702390096,-0.28870608857701585,-0.23779541796496317,-0.7231983071084184
2023-06-14,-0.956452079373243,-1.3148959379810847,-0.606236342070136,-0.5275166858799099,-0.6902581540035494,-0.43768160710606363,-0.7780768130593483
2023-06-15,-0.8968875603766344,-1.0649854896528392,-1.2619376438545005,-1.3382763934428112,-1.2122897540469957,-0.4542281459858279,-0.7500949572012188
2023-06-16,-0.8538439259034725,-0.8259319362686642,-1.599345552000717,-1.3644018786069256,-1.0085996024563662,-1.3054267678366263,-1.4423816146923019
2023-06-17,-0.6517216841158209,-0.622611817728095,-1.0712835194687287,-1.0637434105534724,-1.2034772813754944,-1.0109382120844506,-1.108605915850213
2023-06-18,-0.6970120651791043,-0.56755857594819,-0.7409325986430496,-0.9138957799567269,-1.2550779432242998,-0.775559636712673,-1.315960532236612
2023-06-19,-0.32903639103579313,0.05353646855800061,-0.9582819944993834,-0.4035608140423491,-0.32091854998492275,-0.48848425327703743,-0.2051346303237484
2023-06-20,-0.6536644660523072,-0.43896511331984805,-1.0624253998260793,-0.9460471788338272,-0.7199179297471213,-0.9341511986933756,-0.5389437078224574
2023-06-21,-0.5514526683129971,-0.3098800779537963,-0.2991004295365642,-0.5950016784338713,-0.7393785654085931,-1.1073887216727767,-0.6551121321005711
2023-06-22,-0.652310576090201,-0.3692008584763617,-0.602481509533745,-0.08250486191197803,-0.7016700784526516,-0.6442385983980321,-0.5777093824675406
2023-06-23,-0.8778177396280261,-0.48205398026833235,-0.30319075094721787,-0.13622623185317917,0.2096183848438449,-0.23583395875288934,-0.5381173474549082
2023-06-24,-0.5835150243546458,-0.4666446195334445,-0.45595957453936153,0.011347591887078914,0.16526833721354325,-0.2123509381094476,-0.803851924896979
2023-06-25,-0.7351495451533642,-0.5419438088835716,-0.7520722266489815,-0.23694228184063262,-1.0134108647047126,-0.22763670989051732,-0.6964309898070105
2023-06-26,-0.6392958485262592,-0.1625459531891739,-0.9713783150466944,-0.8575081395961344,-1.120319942184946,-0.5927378279511827,-0.6712908542358701
2023-06-27,-0.41275647624390605,-0.4549603277840595,-0.3428879736834353,-0.7982854522263825,0.15738669772172817,-0.6440989168099936,-0.5856700614957817
2023-06-28,-0.6112116917596808,-0.48746893830185944,-0.2650851148253823,-0.587032227396564,-1.4100866862922206,-0.2402726575686127,-0.5151585538064237
2023-06-29,-0.3894142533934054,-0.732111737549764,-0.17926044071306257,-0.16078362066027035,0.41270831825341997,0.029490579644587747,-0.015747531661566373
2023-06-30,-0.665412041331421,-0.4549082525358369,0.6715661007290782,0.7756757015306166,1.1695172156835276,0.6569538680596244,0.7480994589267231
2023-07-01,-0.21256276603475502,-0.1869329061934566,0.2584523616533776,0.5578517344283439,1.1773842342361396,1.4984826098705448,0.15488062632062125
2023-07-02,-0.07592393177289934,0.40266049619294925,-0.39381549736808596,0.11276706412999511,1.8324130978693434,0.29444163635299636,-0.41829412825431217
2023-07-03,-0.27769628668420454,-0.10420985641913261,0.09723190328682559,0.5427437511178784,0.8947965600880282,0.45224523146415585,-0.03806539862126539
2023-07-04,0.6982777628455703,0.20710649297166425,0.11492088897982092,0.3019437564604635,1.028496039701966,0.020578824082080498,-0.05886573491065983
2023-07-05,-0.24356052802481518,-0.6252490181626502,1.0009731866765106,1.6922736651676862,1.1754234857629073,-0.12205340750581929,-0.12744552970263132
2023-07-06,-0.604516477153036,-0.7512898934493281,0.1058694959680698,0.1052237342821435,-0.05819563170016116,-0.2341841864756232,-0.33179601454922236
2023-07-07,-0.7061096693566213,-1.022735714872116,-0.8036225094887587,0.020726145144866516,-0.95613940711059,-0.20183281397261554,0.36616773832195826
2023-07-08,-0.7293964683608849,-1.5980092304326017,-1.2472687259495336,0.12517675097688424,0.6611210487845526,0.030619876834704157,0.355105929983799
2023-07-09,-0.8438836662052227,-1.46173012862623,-0.5990917306211431,0.1855524828326482,2.6795062748951897,0.2755712200732932,0.9144486655952566
2023-07-10,-0.6109895599529207,-1.237273285222905,-1.2024074104458247,0.9156261798514992,-0.314058922529058,0.19323154155430397,0.13619531357903653
2023-07-11,-0.5334579836451981,-1.3423632452692211,-0.5180713844213918,0.06173565635570452,0.03940299055205795,0.5047688689572951,0.8339952561353348
2023-07-12,-0.6414634360476686,-0.9714843970138565,0.014038680437087782,0.629592653358855,-0.3759232024789973,0.8840283556529304,1.2095609275329715
2023-07-13,-0.6407293360036856,-0.4258081083204899,2.43747873385056,1.9067790232719934,2.4193904273047293,2.4843896222670567,1.7551675354515974
2023-07-14,0.9847275383269398,2.1693843843321234,2.9784425249000197,1.8805895783293574,1.7571276978027428,1.7817629505002894,0.1741457631653956
2023-07-15,0.35579537481297957,2.3934459398399652,2.7959548182796667,1.2964715042174118,0.6955615095236765,0.7340247069991653,0.2097592800085779
2023-07-16,3.3073039665726456,4.695940276040931,2.555950089225469,0.7966815788943169,1.5786288388960295,0.7381683389568453,-0.004230133165691864
2023-07-17,2.117028107420289,1.9256480710415027,2.487473974021792,2.5298922864040674,2.8596523605248634,2.4673787528089477,1.6771335057187564
2023-07-18,-0.25099792185918574,0.27712308056082374,3.122648595439642,3.2739374074375225,2.967870563416935,2.504042995266364,1.4090964062428308
2023-07-19,0.8735341242326531,3.966775953368465,3.0342204853095045,0.5736461559330023,1.809329117507564,-0.1512620439984233,-1.1549371092236722
2023-07-20,3.6501853673910927,3.7994799725632493,2.0357625755755264,0.014122146180613946,-0.10464448106528944,-0.6069621311252129,-0.6045021875529267
2023-07-21,1.7009365231773719,4.685516613738684,1.7914839620327154,-0.33357409403420873,0.11456963942853012,-0.5070273232669898,-0.9051502913851178
2023-07-22,0.06437903154458902,0.8910416825735025,0.7601481438857515,0.33989928754906856,1.3385671008618443,0.10758221148562194,-0.42693403299425475
2023-07-23,-0.5677377679809392,-0.9280518661861659,-0.18745511844130666,-0.1084794124537347,0.8585673153536373,-0.20535146779995608,-0.6838447109211068
2023-07-24,-0.131507027994467,-0.6884702229347059,-0.6517129254749654,-0.4701072577379623,1.1507738059171033,0.21577608954924074,0.06385154893522012
2023-07-25,-0.1078375777158667,-1.1147459519187413,0.49522325536857537,2.515621670679643,2.0759404067960836,0.3452649959206339,-0.8594299829964114
2023-07-26,-0.38829592943647606,-0.537421419406958,-0.5049408037887123,-0.7844553476976485,-0.09835234328053408,-0.7421086541027084,-0.7969781496512314
2023-07-27,-0.40013217650419286,-0.3415086766796576,-0.3327239197411676,-0.8222853223318132,-0.7797316078500994,-0.9793231514766292,-0.8381114625914143
2023-07-28,-0.24824491334414323,-0.5024686634755178,-0.6007793719041965,-0.635358099570979,-0.37014803930407686,-0.7562510706658614,-1.3432152703352394
2023-07-29,-0.19423247657814277,-0.6159909589202474,-0.4111076055231748,-0.18096522032756635,2.515211557668212,0.2608997436399649,-0.3748865943724979
2023-07-30,-0.25981598864581507,-0.05420328262080302,0.7230254159298666,0.3695987631957037,1.3258798475174813,-0.30351870407380754,-0.5003511329078135
2023-07-31,-1.0017789924548877,0.17343210708051887,0.9893639607158151,-0.42931574568254066,3.1825777224418954,-0.34019986685813514,-0.9745454432473437
