,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
745,6752.857681623564,3016.118426604109,13178.07838786601,6940.369579821012,5924.3347566177445,1359.368141211743,625.9152764069045,350.98716270685367,1571.0955150642765,2491.266391575933,7420.034478493989,1364.5549519503177,-188.06448702351406,-18.198651351101105,100.65179495521807
746,6723.74259400538,2740.7315309061364,11383.16267116933,6626.566287313457,5413.885088719658,1798.524190689146,1183.3361074491613,586.2420502617738,736.3246602229585,1937.7384880020727,7128.489713925381,900.1690781904473,-163.2282661603592,-31.67148695231723,2.6740701754282625
747,7098.500175132547,2733.52623748495,11642.656314188232,6695.942823655281,5367.973758688409,1100.1679879036028,162.02164532086067,370.21602008558153,1489.5388532112481,2322.022425432482,7074.0903541565685,422.8055287571307,-161.6022452021769,-15.235484108320591,37.426331280675505
748,7178.544799246449,2819.177960541548,11732.749835305967,7165.523640746513,5608.331128098301,1274.490184972104,722.5263100640497,426.06656673582097,19.542748329234087,1727.4959182652574,5755.791778197073,767.2420219217628,-156.3622568711252,-17.370192637319857,42.76988969178036
749,6976.413058734256,2989.13708615288,12498.789295531546,7233.377502264119,5831.534450388783,1522.5874390693125,564.9358112189893,281.4225797093501,421.306860908212,2036.1223672038905,5923.359853444745,898.011677183892,-157.05734391666147,-37.920346511502494,-100.54492733659768
750,7456.385019164557,2978.8549932756346,13264.838750645207,7311.451057795464,5727.2390060864245,1477.8961325839546,446.6294935331773,144.03926766977645,8.087251092223028,2213.746828634271,5087.057108185435,1242.0628336955067,-282.7557427383331,-40.06720361900378,-39.89658763536253
751,8194.065091520117,3068.345650292752,14671.26716428564,7677.0514995822905,5922.521922843039,1224.627414227216,-41.305330477340846,-131.2687211894717,343.69515709181485,2569.156096159157,4591.124474707218,1425.4815911815929,-206.44099982669746,-29.414248075433274,-31.963812812015554
752,7591.201474166717,3045.989423065933,14129.978126042553,7415.055386973794,6020.6026506773815,1094.3634257411545,964.2371443146654,159.98604278759427,757.6312032401937,2677.2853004125745,5717.348379802967,1102.93104600936,-237.02940616480473,-16.197620987361066,-88.6438933149216
753,7553.862417456145,2849.788768011394,13781.818477199417,7727.388223981684,6026.514045690074,1290.4857482244033,1275.1280458472665,87.3670357530358,539.8988442312505,2726.318494422202,4904.690907745263,828.2826880545207,-223.90330600004742,-19.60929092870431,-10.4530551256045
754,7725.319283735629,2773.295847477063,12534.828274863588,6950.59601851667,5460.459074417422,1027.799797557679,683.5895440538138,269.5376392680555,330.7765824166067,1409.433794822984,5001.343870141157,658.8465283185708,-180.75504191347787,-5.723921128978173,59.334817018612945
755,9846.929512126915,2673.460321939911,11625.768821786125,6594.596276232413,5353.748718353436,867.2521358243054,-557.6442876606313,408.27819079001574,114.27248708389027,2001.1985789018008,5417.7898139606195,1186.8807708672587,-345.7876615262526,-26.128807761963323,26.022185183110494
756,10123.284732631204,3058.2709157986833,13383.538896341619,7348.222006917255,6340.660810987652,1013.3656881298202,235.56747818678082,540.6876291200163,530.448138737647,1101.1061447770917,5730.388320182957,1315.3672820467616,-323.1573060807225,-43.799991028021665,-51.82770694166457
757,11071.288051390293,3003.144295296056,13908.192086887555,7658.351460778248,5743.552961254344,755.388491361877,321.5859034956313,490.5296925138314,348.24538472837855,1837.459186854998,5209.890785121665,1554.5072299755248,-359.81686646217133,-46.08572307526698,-54.42034770483471
758,10095.8611300976,2928.586582427697,13880.071220165077,7944.048617322095,5521.037289794594,781.8593564846509,767.8947497604308,181.6336547858941,267.14235617397514,1760.9160366328592,4273.709183743016,1646.949102316428,-410.4181512475966,-54.418574457147585,-83.77224989499624
759,10019.467447929015,2864.6990122692105,12759.093796913816,7367.973516141069,5242.125543402731,791.9554642161891,518.2658780078865,-5.823775926443037,829.8463306151504,1609.482310571971,4894.848099460307,1587.2552556763355,-352.5198755502025,-40.061597410304444,-165.08449505445748
760,9056.94008208176,3011.2361526568698,14023.261571224266,7709.816181841769,5724.2541428589275,639.1641016741778,883.492764342786,95.20324815298434,358.37420923616787,2188.529306300916,4347.370515071044,1126.32424608242,-363.3329865790528,-20.278813660726442,-98.52552152799416
761,8731.247273107869,2758.3347808883627,12359.013517998132,7219.078398663677,5233.474835430523,985.9860964215065,1223.7646103356246,-175.00588956545587,410.66351876438375,1804.740031135031,4836.136191386929,1024.5451283505236,-237.71195090368505,16.655378317804168,-42.11025628226326
762,7887.5990733938415,2595.538604639489,11616.51576244863,6334.193028271171,4864.615532844455,594.6799265752381,1812.3840634221442,35.25073215431138,926.9044570635976,2178.8903474064755,4295.337420861721,1287.3902451715464,-245.15206519548835,29.763151509948987,76.05247843397467
763,8797.21074687612,2766.197379436203,14147.628122823808,7247.671683403609,5641.607928104529,868.1302927690813,725.6049171006265,-232.63216968767966,836.3001599116031,2433.146466893423,4225.937493896023,1360.3258849965355,-202.76347974883504,56.92661897560815,57.66740156334229
764,8569.6543098571,2879.072041721461,13995.779779912318,7303.359572097352,5784.901511747097,1318.8441642993266,1338.0033038113652,330.6320088044454,-130.61722116418105,2653.2692698762576,4472.390236231156,1520.2906051270877,-204.08290423989428,46.15573207145388,71.52530913674084
765,8427.069222112885,2998.345274334171,14011.326895842561,7843.908917105499,6167.561605987078,865.0555686955997,1308.8982844153256,416.86599060663747,530.3897862210255,2316.7407496266806,3897.7809964540725,1310.9665667621857,-162.81003122513553,38.75939527218894,34.76571155566561
766,8135.4066977137845,2846.1901349863438,13004.457454569483,7051.031184395942,6145.427096869956,947.3877190124066,537.6833233078113,-366.896179559276,298.1868771328043,2103.9012514468373,3146.1446923390195,1195.9953339379013,-101.73536226014414,49.335148094708856,99.02924999408336
767,8934.886665476486,2983.6411196648537,12721.069683741878,7369.678692566715,5851.683515262846,1083.6191538884354,12.756580475522242,-131.31430536011374,-3.0119253834567985,2072.902666865453,4419.402018957159,1505.7943014775383,-300.35384856085204,48.80272695503096,140.12757262436966
768,8698.593839157213,2672.2989905735785,10967.929836773392,6691.866084237399,5567.1472281105725,961.818700661927,288.0969760678355,-268.0974643534725,-105.8501713521806,1630.106190433022,4889.29790420247,1293.4905732364587,-263.5368727767162,33.14294908519662,13.623289118579336
769,7262.662922085184,2558.0386504005473,10729.820361357997,5923.576810485451,5192.210312876817,1317.792249389052,945.930806293601,551.6743024526485,641.6018899377415,1816.4568517224675,5572.663294422735,1338.971405877818,-295.87467957719934,43.815575829476515,-14.61111033364735
770,8384.92164846307,2751.185541063453,12163.143050549977,7553.392216272398,5923.837709458509,1541.4316831299302,525.4517351806174,806.846487927599,25.776277829615708,2163.5108730851725,4733.285707247401,1540.2846071693461,-261.33465317252114,46.53518443651561,144.56756754279502
771,8511.657998160506,2757.9269035519046,12415.11478113381,7310.469984758669,5852.594191695898,1422.5978716801787,1171.8112077466894,632.457991174427,63.76103340690173,2004.5730632591185,4090.4095292464895,1891.6276780615042,-202.36623857851635,45.03836116866553,82.08065612637535
772,8160.116391196781,2746.0399955116063,13051.940558845949,8034.035043846379,5938.313357523385,1108.420748351768,1062.2142943633785,631.7908139734841,849.5054801214787,2125.747912925678,4652.219020906178,1689.7484082418111,-200.73406288848955,25.057191093679325,9.859273895032523
773,8307.518574452304,2871.2217342140484,12700.502405245374,7790.428965547448,6069.81422090549,835.20428606778,256.705908125025,184.25828296955956,288.97955964642665,1730.9220530480147,3957.207840837413,1649.0806587210848,-260.6786550074962,48.47490276839493,70.00210566493942
774,8338.579168945374,2960.0995358111886,13020.568184570626,7349.810364556246,6066.104412198784,904.2216797973631,849.000092113277,385.00672138646246,217.36912769530903,2033.8180741614256,4210.231234742665,1564.8558863543192,-239.90504170893755,38.201079951555585,-16.234338600950288
775,7500.715181378463,2610.3047886900627,10938.973154861013,6512.788547126478,5216.163691892086,1075.663523850013,1138.1800300943314,513.1904707763666,934.4961683004769,1903.3696584568115,3584.801896377798,1540.181709963352,-251.72716127827718,24.787453725145777,7.620961151668066
776,7563.743800711018,2649.7667303617695,11453.73602520735,6550.875476614322,5236.228449378908,719.373020612719,288.81434587973763,463.0741752599829,708.2737664441386,2059.752740694224,4968.16285064556,1556.9524304170138,-303.0741570975704,30.642041333269287,54.85766667261402
777,7524.118286126222,2696.945890781652,12625.395844613591,6672.5796313868905,5777.6087912622515,567.4950074773516,194.07906468982736,221.99053925170227,786.4919100843292,1761.6712671740627,4907.32961465977,1816.8893974410867,-266.1135388031381,62.61320000729536,93.51270662739469
778,7136.434057444823,2986.4550485875416,12914.614186926448,6356.2480327398425,5860.557339622978,819.3104795689565,683.9032337196862,467.55186715793013,1247.139547015566,2700.9364907538456,4604.447888748759,1734.0586041911279,-223.6944126068544,17.19789998428968,-13.193030459715317
779,7203.997960102087,3014.417616460147,12948.806176444867,6470.730399895779,6088.138027692065,862.31136714741,1401.967844097061,431.34660464582333,922.8389322499656,2668.3202770740463,5568.766544467599,1229.852462241105,-331.09256537028557,30.748591883512265,-102.92092686826606
780,6353.798237769219,3059.01778070365,12886.763253568157,6688.89081403132,5718.476281268781,1012.1127222323217,1200.8156164050042,634.4724800028284,986.7407523079305,2903.5314097360974,5799.805205160798,1487.7625642744626,-270.0148028141457,5.170174690413393,-26.869398551673953
781,6535.9717465845015,2804.846928334371,12307.280628216495,7290.754380449508,5939.831246235771,829.6897554269011,1433.3707322351897,245.88321070320342,1473.123915582887,2813.574353244082,5760.688837715913,1307.261471282456,-220.3053099157042,16.43923158598493,40.05707136156342
782,6142.459167012242,2561.072813097774,10948.448565235416,6878.875318453256,5249.017092846288,976.2026066862777,2193.853809679243,774.3898330231295,1179.2235165486009,2421.41459766637,5390.41945087869,1119.3167596753556,-192.50747332494075,36.40811955224359,-15.362745568628577
783,6678.77950540507,2648.7734745268467,11428.396193324812,7129.853893381192,5321.572762163116,925.9638583466918,1872.2950159003776,577.7214595417988,615.2986442645622,1957.30717889186,5356.73816468598,1673.8686009333244,-123.47171487416264,21.745410098878043,95.1975046756688
784,7013.614767722426,2950.763997743889,13104.879866109737,6925.906122743476,5993.054005695072,1497.720785868033,881.0470038571003,805.6540570571856,67.90953917519175,2642.5880179608057,4815.686035241846,1743.094269821103,-159.39690497065092,33.151401884002084,65.17362507413333
785,7937.5028916840465,2904.917710836606,12071.68510334311,7141.403202351379,5419.385997965426,1211.348543170382,340.29716114741836,900.7078616379358,416.45204047494303,2423.6119486822804,5207.637036721718,1838.941808957003,-226.87573298987465,36.85174284278928,106.68499017185613
786,8515.953774354639,3162.016331913726,13887.38346274175,7781.673155554552,6208.104429848823,1174.656840871593,69.28819893298686,939.1632985357713,-227.3869257862715,2041.2127040452647,5496.382390064449,1674.4342920394774,-219.6780047018726,36.62064704104358,6.459959737817652
787,9241.234569581145,2885.892249683695,12628.106900050678,6960.380393628021,5387.2256217164295,1076.9732426098635,197.5412953773349,762.5962862576666,-98.81701471815802,2335.7762251319095,5359.664675790683,1502.4801916203253,-193.69837030481165,40.16483555912251,-72.53211033370565
788,8714.410416056706,2989.5875215147703,12280.517679360759,7056.683030293654,5720.124527738531,1093.8519651532824,120.91733927908842,574.4158922019953,204.54744038754274,2225.5877022110426,5329.343555195322,1556.9333455556155,-320.8424421692732,34.65801036340926,104.0600205990873
789,7574.044196812149,2614.051339786968,10119.609994304694,6408.839002398721,4985.003810153284,890.0077920038506,949.83008428606,848.8648143707612,981.98195975559,1366.6823948311464,4986.370216510165,1501.8063290134269,-48.323231420066236,-11.151707237410626,146.84357996935088
790,6996.464125422463,2480.9373319863726,9868.99694443376,5905.302261395291,4931.715523726247,1118.9459972891618,-218.9997894578616,470.44573673267894,694.0945092176065,1681.9101131073699,4990.659744653199,1382.809102087113,-16.124494484775965,-50.96875212311015,84.14645425950823
791,8271.456809891977,2912.137690158744,12167.18868011359,6779.742141736111,5652.623134393346,1489.7429855070213,-10.070960484466156,776.6297301444424,400.0454998870007,513.4175778947248,4579.258728286409,1262.916751497291,-65.76884445120741,-32.59148349607709,-16.62109231076014
792,8106.23187860047,2822.6940201221673,13051.340428162619,7257.357322641265,6186.652565796782,1337.0809590851068,1024.2307220548355,461.84425603958175,581.3483816732502,981.2454547707662,4814.364257748711,1628.0721853924802,-57.11096471705645,-25.593781566394572,22.070057163421254
793,7484.14452196939,2994.788598118112,13656.092778553748,7406.5933828240495,6186.858860070845,1382.4546285432448,168.80062132405538,809.1987839737006,837.4119026240468,895.9631323037768,5122.789593133162,1472.7998597892354,-94.23543020656629,-35.5606426159872,74.43034210297935
794,7672.4788195392575,2930.831582318723,13277.105064947387,6877.518410915904,5976.491156447853,1239.9056721642019,729.778377260288,732.3783429115833,818.4076790788371,2170.7559616542026,5144.126183569132,1668.5824501772731,-60.51096456541249,-27.81928299972074,48.45317109207652
795,8007.853093339908,3116.9374739796585,13435.500957307982,6895.249210374736,5755.747658194476,1369.9361707530215,1283.9230192964128,595.2552724718272,1376.9176035545704,2704.475819367382,5288.286254561656,1596.3742154341073,-139.1588395292287,-17.985812716423037,70.73720077486709
796,8370.81239423189,2533.480798939136,10761.315275715857,6230.457127090821,5233.515461105634,1360.1609939527866,768.3435368180147,815.0300676203943,820.6275979173222,1259.8512316609163,5941.991201799311,1686.3874647214566,-94.36106601237587,-20.997483039324997,143.58285333503517
797,7274.852971792172,2535.770707890244,11079.649976309118,6432.008660725568,5045.98006265821,1195.0023494984475,785.2671483452876,984.7216356894047,1423.960477730606,1667.42227632152,5669.487846897257,1876.6197337168496,-62.885479145208535,-43.58676662791254,191.82486444648347
798,8127.838073041891,2805.564801637719,12905.038813827749,7384.674654010604,5255.366627163185,1185.6777664812275,-82.7775554794269,485.9680689621687,864.0131910300197,1669.5575899696423,4249.322491373636,1732.0415612188558,-91.79535433643252,-16.61311634946021,148.4254658536834
799,7456.807480101141,2869.3927251429945,13477.376747682412,7463.160091382619,5462.848173508534,751.799663742922,195.0122963728644,592.250999027052,669.3441148042125,1668.073126630459,4354.080776565298,1434.5566482308384,32.557288219252314,-21.4488425003328,187.1952443736377
800,7620.394882504427,2628.681955373819,13424.303226734317,7578.889366918238,5591.493158388895,733.1937650933145,1227.597455158369,551.2518518870884,1003.3192642770184,2058.469278898373,3980.6567963096854,1356.157953441605,-233.0765821724787,19.646633600076523,181.98503105170903
801,8515.9955707192,2638.3199444559214,13661.673841309255,7576.020359150319,5826.990166996834,930.7085959968608,1253.9426657550298,270.9105293357534,942.6154034072781,1793.8058900165609,4470.424559556621,1661.6290064397879,-180.77862318714463,14.037805923734116,101.23239338900743
802,7974.316552293331,2709.5813918752265,12997.12108420622,6786.842174493511,5704.357586837907,653.8616314409988,1284.299505345984,329.7388816879429,1073.8193055850231,2435.5777549437194,4322.432420473108,1897.1527386905225,78.79445471552485,10.03878087143418,149.5338275530392
803,7409.224682774783,2523.2604002166654,11413.83578578589,6406.017972222847,5061.413269941987,487.9516148047927,627.4089409845611,719.6850041133025,1542.4132789835242,2931.922566376679,4727.34515388693,1907.0170958504095,-63.86579085442014,-20.60485181568389,183.59981351163924
804,6875.3709635824725,2476.079353900486,10671.393935451637,6266.87589192757,4978.08196691002,-93.80081355784229,1215.0548138449194,339.7242229694034,2615.0286409640967,2369.9411683106337,4984.265875831596,1639.0767111133484,-9.660002764670768,1.7797836085788603,183.44171965921163
805,6848.427866184266,2593.3149575020802,13104.35743945567,7170.188098192616,5617.7004383348985,186.37639444458324,157.32357104958794,129.59843881872172,3236.327244303695,-759.7219252304518,7589.5283808604645,1884.6262699516894,-213.86847909169143,6.693142722884584,249.4249404912659
806,6829.997630958058,2728.7374694722607,12520.06035129756,6635.220441840917,5613.061278128128,-133.32128709937535,-512.7263406840243,-213.225815809267,2475.4666112826453,2856.410467252736,4890.571180586869,1339.1264561897615,-205.50632606274107,2.4036241222515926,242.5952370840654
807,6760.289383235093,2729.2386225591404,13413.651823004993,7273.906261104738,5495.461838868526,109.52533956861551,-239.77242290498734,232.8940270752533,2266.0334072097758,2538.446656914715,4900.101969011583,1173.979764319482,-120.39965359348113,0.9974162490468359,222.55864865116902
808,6865.8918105014145,2755.833601194909,12360.80489367075,6695.664115223652,5724.197938069019,497.333751886905,908.0775977932614,501.19589952335593,2018.4594251638289,2913.18208429007,5574.418171714188,1296.1447143101539,-115.83318003427902,-27.5617623714567,150.37654883161176
809,6952.779664440536,2570.9644743799936,12706.638731299452,7272.509162217264,5976.047216292646,-145.7482830989189,596.9356978182778,528.5700594332045,2041.716513948794,3119.6374145034297,5083.246704006567,1281.2494682455354,-204.1663769357482,-35.9932168453755,228.0686888668139
810,6936.899992050061,2102.490424397591,9403.704375830324,6269.610046681747,5315.2970978762,-8.607105431178098,468.2556254348559,367.5624377702642,2092.7663473068897,1750.7504345839368,5266.801060577084,1376.220565317377,-158.66866982438694,-41.51289702014123,168.36584446753545
811,6804.366939979392,2181.719842262217,8925.67213256298,6485.833744454973,4572.428353511956,-12.714072390677138,144.32992736229403,329.87450430327465,2746.4278928699023,2646.203739378224,4463.320109663852,2049.368476315625,-149.20920593646716,-44.517604162296706,228.1577650358387
812,7063.943915090418,2419.7656406530914,10741.142246868196,6822.099498692646,5215.378206383763,301.5013499977571,704.4093560932782,343.98959952925304,2063.070891080424,3052.147607114196,4723.172493696379,1297.206831452801,-222.99959426477145,-27.8329789766785,217.8580221402395
813,7266.898864866241,2559.7918005793745,11223.216096889306,7290.357444849978,5799.600522442765,284.56622238977207,89.77057292102995,553.9686493496379,2249.324147600849,2835.764215419475,4584.375184037374,1445.2178878458951,-18.315512151995,-9.573491386953819,178.2507725743475
814,7035.132071464263,2638.480225217417,11211.06754703899,6903.629143823972,5795.795022861744,-11.110019130332375,1235.3813644300399,-119.86058697055103,2414.1391483366297,2755.502484112997,4109.463247079929,1877.1672583973198,7.893895679900471,13.126026875029307,220.93128207443837
815,8050.914610076496,2753.881797617288,12797.002463045246,7438.060339480121,5725.398399266697,923.393384427114,303.2078982515768,472.3385517242358,2364.3585202169534,2281.0635844479657,5449.203065057204,1593.5047263963393,43.51789708190469,-15.233208442285006,165.04252935063062
816,8475.393237800441,2857.559836766644,13110.791291142905,7563.9806416730635,5871.01145521322,990.1141440641646,485.79768186209856,304.96050963807966,807.3145569415725,2059.79732603702,5307.368185368282,1440.7192361913806,64.55800876767469,-2.205707031292736,120.5445955008006
817,7549.956550727853,2695.3279121380574,12314.505487666263,7598.271055415944,5300.000268243124,1054.734025410086,1334.3157132545507,675.605232587686,1789.6040245559545,2174.746721007605,5443.997594955449,1240.7633480994207,-67.22776919185183,-23.715405003763014,97.87184392428622
818,7536.496170732416,2673.795107701064,12267.641406802795,7487.5508979522,5526.344843017328,1068.1137667687863,998.1816970687117,483.0430499001526,1238.29766607559,1896.1225584662166,4624.836742645045,1052.196908647631,7.7289160093575635,-20.04562085076657,78.12260934906882
819,7691.32472865987,2847.558440100332,13367.853070195279,7227.55993324283,6276.627381821155,1300.8981104923491,576.6640886546135,442.2145368793456,1699.4484342845406,1942.901647058572,5549.625373195613,1040.0777914520784,40.360921789777336,-18.673968180533826,79.39138602454108
820,7276.030106861858,2828.9337659519983,13916.670856798155,7703.295893749956,6103.181189649461,716.7003924938344,678.0189881655384,629.578294205725,1533.1178509377578,2151.82000618695,3705.229007422649,1364.6383450355083,-232.58158631228608,46.54332121469842,109.57990384630489
821,6537.7913699586325,2815.309671833809,13671.932015067594,7714.638456334911,5656.193206576425,850.0271481553847,252.6932545644902,1136.4075355028142,2063.942944687389,2692.9400606258296,4000.1513907350873,1320.7305915465038,-219.98788234695945,55.82371708066178,-66.69921941616312
822,6799.031174227169,2637.3708798950656,11845.226031015169,6959.143917898572,5413.779680110164,523.9656024967986,515.1895189427968,489.584905812696,1477.1853841782338,2831.2437375793984,3608.402476776409,1340.3488279374171,-175.29595070048313,53.165998533990276,-116.10482777414185
823,6569.253828121886,2593.9673457400504,12149.178248136082,6617.6167698923155,5132.915155725313,615.0979781884637,983.0466280315774,768.4845406609111,1390.3445003028708,1923.731724650056,3441.778906129735,1356.1711387612377,-169.39519452407282,8.887056782900451,-191.4809751834223
824,6558.844194976416,2550.3615643169423,11065.391383562885,6367.861489577109,5091.2044753886485,411.42062919729983,988.1468527137368,736.970803594488,1789.9302473950281,1887.5113193035913,4943.9063988894095,1323.2645449814497,-176.86425338874753,5.678157896249193,-100.88679386036
825,6511.808983024084,2545.508738092745,10722.90880654649,6696.676214216379,5072.090502394364,395.28441029828406,637.1477437466235,720.6760569238193,840.3579646980913,1896.6749865457946,4639.626731261509,1436.4545281137637,-209.5658162777055,29.830739978391545,-86.22159375036685
826,7834.630794139056,2880.5892933829064,12508.06418534569,7534.729862997266,5572.355261114827,545.5523168265737,-343.7270299675065,608.3400766442969,1919.7556544521829,2285.3145620779824,6104.070951163911,1404.1959557853822,-231.92046589209937,22.66204317520234,-162.42831258317997
827,7994.593624705451,2758.042769414725,12589.293606423926,7405.07279942001,5069.503807629575,844.7686783549823,146.01378242183995,737.2889379876661,266.35525930176556,1609.2837672386897,5898.259074046345,1146.6236926584884,-207.24525615174653,-4.837666351930828,9.187007085532976
828,7335.716601686282,2631.821385175575,11941.510550321864,7513.429292843623,5146.373792886272,1451.960720499595,669.2890145982635,795.816447787884,-323.66339650165554,1978.5985059727268,5314.0223143502735,1189.2373003560374,-192.81826760889808,-15.756949519028133,41.59421419047195
829,6949.080156198177,2755.902667857292,12382.701140795742,7177.606985500349,5236.054944657498,1000.3791927862479,616.5220822262314,823.7972099495335,-261.39250258843674,1860.7160073703708,6534.178203819578,1189.284273568355,-223.9761556914689,24.8558369138122,29.952915428474604
830,6895.120676617092,2593.9495292884144,10620.267218639015,6979.323111516724,4866.231805754235,841.2877473219671,796.8637574700173,1235.965949765425,1059.827625921826,1360.0437243729077,5532.274554956145,1295.5833109041662,-231.63791268522812,1.498719238281648,-213.33633816116702
831,6487.512661949852,2541.8825089602065,9834.114132745335,7175.496247181895,4868.2449751031045,740.912559032468,420.79310027827194,1172.6549328836238,1603.0015632978955,1741.2756305628484,5007.510008263216,1380.798766052179,-208.40327713456054,26.00854254427372,-91.48121863749623
832,6329.812859650792,2643.754648748527,10440.593202212436,7062.33166538511,4859.938052732495,473.79809867132803,82.21244013247451,800.9544917605918,2092.603476381596,2277.325256033255,5004.544569147943,1489.9861282706097,-181.63831207079807,30.07176911153822,-52.288241929117326
833,7099.2516635326265,2826.8773632084094,12116.985323497198,7353.049107179433,5230.6697326395,744.9856870740689,164.53146284543237,298.0358589586249,2151.7479511589254,2316.284502946889,5123.236595523424,1503.5648930097807,-234.5696974132818,-9.564669886223637,-77.28981829590116
834,7323.857476043367,2816.4910362145706,11999.728630751502,7192.706410377002,5574.1157812052625,392.2450007778036,146.1002408373704,474.8195568838935,2200.854525460132,2249.0956171855223,3936.2956707805793,1326.692416767575,-183.02590011549765,13.370074557821813,77.07512198441154
835,7329.548293909488,2719.382962532441,11819.452555924925,6772.951044581413,5441.314928729874,495.70527312441254,232.00668525191833,-40.47618442939097,2675.0602569631737,1902.039037703817,3130.4151939723038,1255.7547482759799,-189.55157745179716,6.299545901419403,-21.393913311904818
836,7358.16374661148,2695.5014935842164,12835.34749497805,7370.204528478912,5289.2777525693355,-74.20908139303124,-505.43315511753974,435.77374663655047,2851.8588116298106,2652.6560225865387,4080.6010902162875,1360.0398147825154,-112.07037610484954,30.50535844427961,-122.89421653142074
837,7047.222568921008,2561.5533422406425,12604.830097586593,7110.976636007862,5154.69749847843,280.68883120488897,504.6502882484036,983.5431027666341,1808.5628447239512,2394.3837241400056,3684.858856628632,1288.3148641415141,-174.06110932091602,32.24479991564182,-71.66083818989213
838,6577.189415555888,2490.7857325073396,11415.11703539953,6314.748700332781,4773.644323828718,-144.2941270484497,-506.93190660901894,160.2790096996246,1571.5503680936226,2794.1830095568293,5168.48556508891,1408.4008966931715,-157.15123901262032,63.82792554745498,-80.63425170640224
839,5835.862207890175,2525.016969039467,11849.603807483853,7080.138238496199,5014.611432801635,-56.70715564002414,376.6204330297154,316.05949163836794,1465.896540525874,2517.418020155257,4619.557321735029,1410.5650697401438,-170.79892457545938,41.5882488385666,-158.75060839473883
840,5694.730978222995,2818.043758854561,13671.67334442879,7232.127453878932,5574.13241338365,-117.13454679495774,56.80488990146483,425.59696856593496,594.0932558269146,2392.5941218733187,4307.862251093706,1379.9775685157556,-173.35818535339823,27.912540528030913,46.29353862948748
841,6576.160940824348,2714.338110759492,12398.798861837315,7097.972284505305,5459.151595929985,566.5553989483876,655.685361517443,306.6650111697255,824.4417629964194,2007.1293745686144,4211.186247225894,1397.759249551421,-180.96490735292096,-3.1597003084010247,-9.47855804632077
842,6649.170032818749,2564.6035171882268,12155.562069949532,7429.095469954811,5619.333066207213,202.75926194085872,100.323892193132,106.17958566206221,73.43414439228934,2740.4485253755006,5070.963163912144,1305.5076353069878,-183.48308166597002,12.679387393535368,-231.83911165388096
843,6144.3458112925755,2606.1513151524587,13207.79502508086,7442.0779959397605,5528.304082228612,394.87310516722835,1271.411196443989,766.8395081743722,359.8115217100476,2502.1637734244177,5078.292221049452,1214.5680811207442,-257.70494362929355,50.53375544704747,42.868647131757974
844,6100.277962146025,2613.932668197051,12831.152672756814,7190.459388672378,5265.524006706102,708.852338000007,1933.462408411382,615.8274540664252,2838.044575502642,2817.4479259213963,4211.483395380456,1190.205309406257,-235.40483210287832,69.03209973990496,-180.64672542239413
845,5697.498953818338,2387.0328761683763,11688.295366892453,6909.359374146068,4718.595941452157,1257.678763740872,-2390.405332246377,-832.0822704889373,3323.3948388797853,4045.7952943309283,4412.474172359741,1253.6147569507643,-231.55473961350265,-20.103128321253788,-100.52114801082087
846,6033.148155135321,2583.02839119633,12328.808341276468,6716.399075179819,5069.267722909365,1211.684636207474,-2333.0241032799668,-970.6323017503172,2950.315206821969,3977.020388477965,4474.575861974919,1317.6746544624973,-229.30063791167075,-19.193273920715914,-67.19891427337845
847,6129.21584172565,2553.3482778688026,12486.55024414884,6928.7804854690985,5332.067762528905,-114.33599359263809,1712.3019440811477,423.3954466053966,2693.213092733522,3294.073258290572,4856.149376747574,1294.1322190671024,-212.4522493060737,-13.064043084334251,-163.38447024228736
848,6506.240201429109,2896.912755642899,15367.687261689947,8533.915699509156,5878.295342604548,-614.1998611087507,1625.9478969174197,1687.3014341004236,3266.1863409709767,1227.1104751666958,3078.749779724609,1462.4429965479446,-219.36255733716564,-18.820247699649734,-5.988875717958884
849,6685.877222498579,2385.350127400256,11620.149816396864,7424.32539668474,5095.373001655873,-542.6455360467555,1810.6812414273213,1575.1001652247471,2099.023792588463,633.9143832783865,3633.624102250391,1528.367200376595,-214.5947562395421,-10.464231982784447,4.5669630784435
850,6122.312436011842,2567.4143748366805,12531.726876130573,7500.117250927661,5743.223392464456,1006.2762369278921,-42.81094351281246,415.980257201795,1359.6656350308774,1750.5795671995106,4323.808443241082,665.0381155409941,-326.589807751683,5.278126273951909,-6.9410331967196015
851,6210.36887079822,2754.2265116039703,13340.047186470301,8229.11201562914,6454.194052609863,1465.2082189942462,-223.32362031135614,1398.023716658959,-330.23828357374754,1498.8323107945928,4881.665393810602,682.0640529087096,-193.30894270930747,18.060977433641266,-63.17165550076538
852,6741.358442851429,2404.9280128869063,11209.920690457086,6685.824080005889,5009.656871554474,752.7915904809543,-382.61288205316714,-371.11524305683497,2420.648091302929,2612.6734299020345,4449.046151876423,251.97569404836358,-340.5415733369442,54.621750735898274,20.397175527175882
853,6302.432195898632,2451.2533297549267,10969.010031349166,6886.796683391532,4941.792375115976,1034.2190757244955,755.3121337094271,1129.5786055705569,543.7565122490587,1888.2867936387725,3970.602463344714,688.0769618509917,-203.33414924126353,2.2486052661105234,9.289171193263762
