,Site1,Site2,Site3,Site4,Site5,Site6,Site7
4111,6478.3387602695275,6448.3710363114715,6255.468052592601,6821.632091855188,5738.682329716267,7145.339138987674,6893.342313806935
4112,3273.7128506377267,3905.4865538811628,4009.824121541566,6356.036998928712,5738.637834662521,6027.967390703503,4477.780860692808
4113,7114.107514277486,5854.490345628274,5657.6443361856145,6828.468400392004,7201.619901434207,6076.33320082177,6021.075679210004
4114,7133.500624116339,6959.711498008058,6978.621796647757,7740.0,5711.4077965126835,7124.193469531218,6214.803063515356
4115,6358.753476175678,6010.427808406323,5718.173528033005,7491.589307546442,7273.082024176628,7545.155154127404,7380.9524539005415
4116,6110.462058125906,6019.232233130214,5157.546966839535,5691.740979385443,5228.668978207987,5398.678451306387,5956.801811412155
4117,7766.5,6270.37519871075,6225.54338047649,7872.318530322804,7184.30322115835,7643.166954928195,7644.312599656678
4118,6239.594725456905,5169.927728165148,6154.383824651328,7372.522983960174,6705.28468360737,7424.138851803678,7056.125194668247
4119,5725.456112972735,5386.405656897279,5646.171927072668,7043.387756612135,4954.074907579918,7393.34158811228,7536.649753237616
4120,7819.5,7630.5,7206.076164759228,7989.0,7725.929333375581,8029.5,7818.0
4121,7367.222571006125,7639.5,7812.5,7955.722808974664,7623.051287999153,7764.667144681926,7688.354661659214
4122,7645.488569985902,5706.2618776851905,3589.5672385283606,6620.747449773529,6474.905224420845,6379.491314462679,6600.058864029774
4123,3149.300988284278,5328.116721093553,4469.486102962265,6616.73805238146,6629.09196507225,5581.537183457155,6138.326249762185
4124,8105.0,7468.90738959505,7801.0,7721.0540769200325,6292.30851478576,7480.854595155412,6974.155963666517
4125,1629.7310128398494,3617.465907565662,5615.706301003333,7388.061554857808,5008.526775715589,7519.570985359699,7483.02030024527
4126,6127.785661781521,7018.307655602639,7096.434007043618,7364.951856014413,5987.149447838614,7367.133828889947,7106.273393138422
4127,7512.512642835786,6067.958335064068,6319.449384508949,5525.456766055033,6436.486705841546,3652.3002247745917,6058.987637020373
4128,7144.748118363139,6547.107294697456,5964.233398399776,6629.14693333098,6233.968201814925,5651.640454597025,5417.6152322805865
4129,8029.803557695442,7585.266899472252,7432.16370429259,7773.854463681759,6971.766510466374,7707.576436734786,7274.511493824741
4130,8061.103128174605,7635.223796397971,6965.45177961586,7769.78146607876,7558.45189701087,7900.227924815233,7520.541572759141
4131,7334.121538219482,7385.646486773736,7032.9562986018245,7991.9294771925015,7136.6250936722245,7446.553873977086,7481.55425027078
4132,6892.576007727233,7387.081888553204,7282.979639248167,7365.80132555506,6744.33353546807,7828.0010384926645,6635.35318237613
4133,6044.708699251811,7645.545265475792,7648.32662134123,7521.387882772467,6134.355685837597,7976.8187921080125,7449.2232973303
4134,6588.272278776734,6267.218163376234,7374.335020380368,7880.5346950081275,7979.834813653127,8411.0,7877.518646651693
4135,7359.6684918423525,7075.49096640991,6917.436319179137,7173.556714511004,7500.688274784403,7624.581496549721,7104.822552128566
4136,6912.606294380057,6227.963346515031,7317.190422473922,8651.5,8332.5,8343.591232510493,8284.391954727416
4137,7652.867031123404,7739.014376221795,7088.406199161981,8330.812866076283,8398.5,8378.518190774917,8166.852421854712
4138,7073.222370864543,7047.650240830246,6392.787949019297,8112.902755101681,7431.360704205893,8647.0,8304.567995667854
4139,6022.922055170734,5301.726059714515,3559.698188117938,6888.746316688225,7658.298219988154,8047.802942773918,7234.52206914838
4140,6561.605713325697,7020.28434929098,5464.546286106266,7299.947918587776,7994.972216687948,8034.611731817584,7264.952373799499
4141,7480.370552696546,6497.160113172487,6928.246070197701,6657.613267426976,5474.618824568259,7661.346346807566,8102.101569931826
4142,7211.326823771933,7448.928669961698,8365.5,8664.0,8432.5,8520.0,8287.5
4143,8597.671199293074,8061.439860382162,8391.5,7669.934561857997,3644.2847423135863,8087.93422450821,7490.437237018692
4144,8744.0,8331.5,8331.667978047999,7976.1254137993255,6074.535456057634,8270.039516715326,8307.76260851789
4145,8269.252474114302,6886.9343401297365,7781.651180948782,7929.365393540858,7723.773378130806,8699.5,8124.902049851383
4146,8138.250369166248,7771.331491546971,6969.643142948324,8001.834778545922,8242.66603549919,7998.951773931395,7572.689910085706
4147,7592.122092740554,7640.335509973894,7174.591776714822,8809.5,8579.0,8803.5,8561.437810566369
4148,7771.673170023807,7920.9535436960405,7959.402443902045,8206.581426955076,7414.113309828746,7753.888984567799,7397.623378482692
4149,8692.548541379438,7841.7869643983495,7776.18981373663,8392.474737390927,7993.412178018135,6914.32012253742,6850.053447117365
4150,6874.7805235126,7332.399903094469,7275.535058772564,7680.582483723851,6179.120042452752,5926.741232351375,7236.102025705724
4151,8449.511889568694,7941.063417049154,6669.56713979484,7931.3142512677405,7435.41961558908,8132.863957304244,7545.559336864672
4152,8455.710527473246,6923.489570002265,6872.967254335478,6952.631654442802,5616.765611359938,5645.284916646113,6988.246742808585
4153,8203.853023695207,7217.168673712559,7250.105282417764,8326.64528629282,7694.740623727001,8008.594612231554,7572.09749193873
4154,7420.5298750986185,7132.135737326564,6000.888346133508,7848.341120240739,7174.1611802325415,7696.218318184334,7768.436331898562
4155,8755.418342831748,8690.5,8543.426249294542,8800.540526308525,8613.0,8702.373764971488,8470.415475883523
4156,7329.557631625459,7295.182532725938,7669.3465538811115,8999.907279578241,8168.734420882673,8809.994532997292,8546.153712085128
4157,8284.436656964454,8128.205922150168,7870.906124418194,8860.864382297665,8269.97262779089,8060.119342848872,7897.514489715789
4158,8767.025278452607,8211.904933286098,7470.828398383412,8277.770961844053,8634.912690760204,7858.040076345548,7562.528591672062
4159,7910.495799606466,6883.763356976263,5547.267105237791,5575.49227883786,6774.796717206518,6824.8097125868735,7110.10423566762
4160,6819.292518588427,8304.611744050211,8253.254071841578,8441.633811147974,7912.137161974142,7297.698308619262,7315.226539562081
4161,9041.5,8686.5,8506.656316453948,8966.5,6436.452519532167,8315.449030165999,8631.0
4162,6923.632408777312,8871.5,7497.724157034338,8659.828457794782,5826.586505936758,8315.125170316514,8031.205186354565
4163,5597.320132765977,7620.059877839916,8844.0,8985.528937074689,8841.5,7995.298029052839,8244.862017728296
4164,7723.081849403601,7766.4582983797,8072.012589412635,8414.139315186292,5770.155509186418,7849.133537975072,7953.833732185703
4165,5154.1541059366655,6935.940601860261,6914.598659595156,7851.141879963246,4178.444939909678,7567.860661332594,7137.499254819533
4166,8787.759504034928,8636.768377910132,8472.661514362264,9026.255143519993,8266.99128958789,8751.549045475673,8519.95924896758
4167,9082.0,8799.0,8284.262385528675,8365.782955175244,8338.835179093858,6242.373825732917,5615.497645915297
4168,9185.0,8857.5,8841.014095328272,8694.79554667661,8360.631311015013,7464.126628507198,6993.434745028723
4169,8851.430620250447,8532.00992077296,8763.537118774313,9003.140655343661,8559.384070919901,8894.978734105349,8560.116108872968
4170,8962.273334703263,8216.51199555317,8510.191771319154,7841.799894297721,7842.465586569767,7632.618843691878,8539.183195052525
4171,8603.867579450285,8149.297655090303,7763.3060448660035,9122.224827071752,8207.234417251697,9236.5,7952.338340409916
4172,9212.0,7704.5967123948885,8044.195702600944,8795.305575931334,5303.53312482492,8889.381083177075,7706.154127333017
4173,9339.5,8604.29546098528,8966.5,8583.426387448628,7962.303423994239,8263.763849077772,8228.976527168286
4174,6206.115959663522,6606.801132178758,7002.403532300261,8547.881342020028,7017.818160648137,8863.477382226114,8464.64817139493
4175,8363.933798430999,8264.347606504645,7118.234290172124,8471.341091948794,7629.205020369965,8560.745472764169,8622.15581667958
4176,8771.545582860696,8132.9345410999995,8183.181789812026,8704.621298508584,8417.989772617108,8813.473509068512,8487.768364887928
4177,8623.24757141343,6858.997838333518,7451.034708699834,7730.2440675816815,7635.991555379824,7728.318672518698,7460.645356182879
4178,8622.650284786905,7168.133619056946,6908.545290077118,8570.887135942665,7199.501811548,8701.672029498503,8014.579909794971
4179,7490.536470858682,7167.936084316763,7174.052801299215,8340.53552080341,6661.875306569679,7623.07308934775,7702.043766284761
4180,6979.034946753518,6879.761432924555,5194.646765699548,7374.817510781659,6123.707986230744,8680.15903459455,8199.909153938486
4181,6754.72901475688,8514.222381678697,7000.744078625077,8797.672630794248,8048.188498935737,8497.136746361075,8248.224965838577
4182,7431.262630177373,8564.425025297063,7861.106479666895,8876.862152979937,8098.019360250549,8931.97207594958,8521.008233776703
4183,6309.278859659027,8639.529169800919,8532.995604097116,8657.622884458284,7189.400426762855,8945.439247803273,8856.80313558219
4184,8892.865375050716,8598.709520843366,8473.579346505176,9106.010513983138,6102.040226304571,8591.552538991451,8418.001287623747
4185,9054.195954343315,9083.999871123371,8819.521639466366,8915.394290136479,7974.784841459688,9155.5,8606.413099174993
4186,9267.0,8950.0,8393.480197572186,8866.277875000433,7828.4965072818495,8982.118938813614,8957.944656381365
4187,8239.502481126645,7644.466405253626,8263.695285285487,8327.80015143169,8348.480508371878,8230.27186839203,7029.557853253671
4188,8654.540874711198,8698.097600121782,8568.762666640869,8991.27276325742,6992.447208971487,8723.358699198627,8221.938087004302
4189,7745.185710180282,8282.16534470903,8659.884774340975,9212.5,7653.806732364215,8489.769587840534,8275.059776559532
4190,8956.192657586758,8853.62681685501,8444.40301077886,8659.309290066441,7874.158376776956,8502.781198876633,7368.796964973926
4191,8305.35039113012,8514.917126515737,8659.40985519545,8676.174066616886,6854.004453850008,7536.934733009035,8007.162645929215
4192,7047.659127958776,8584.364815803974,9028.0,9285.0,8971.5,8735.614793186141,8851.103541761879
4193,9012.18458530985,8660.076146790678,8707.26189713702,9046.930399624387,8787.896604829066,9087.66808198047,8758.588551035964
4194,8481.806967857203,8524.707886797964,8494.320110619288,8564.877032956336,8470.849548536702,8856.31867214991,8624.350321223972
4195,8917.220647445003,8770.836839069632,8874.883257549965,8354.393442975703,7931.722349955903,8364.516299410074,7535.630301295681
4196,8614.002571853913,7939.623119746568,9035.5,9172.206861644072,8392.82951118143,8614.77080901822,8236.094145888621
4197,8798.264400875487,7691.026112493509,6657.226003557487,8781.089358372086,8567.611715446377,8176.0688673231325,8190.97463401245
4198,9238.0,8946.0,7393.2123071705655,8850.060067871327,8856.050421284994,9163.5,8507.624448557031
4199,7588.400326698182,7647.743272558444,8154.875188113487,8698.133581237971,7582.786580328362,8877.35077100554,8973.48147594988
4200,6267.815691853235,5959.696504934272,5578.711042550159,6692.180442136592,6956.666129663299,8590.405374970307,8567.562755750561
4201,6271.70869549927,5517.427138926931,7485.2335303541295,8391.439360805318,7243.939927599097,8387.504796807225,8420.310571545
4202,5120.361945367189,6284.640847508466,7289.021674609791,8933.908837835212,7847.767062724249,8872.323384375333,8524.650151542295
4203,1109.943617947738,5959.197902569831,6745.309460648816,8360.034052114788,7376.824957164807,8261.958919374709,8488.681481964708
4204,6435.201826877919,7147.1017882080905,6940.9992712799585,8008.9838526086805,6493.792503790841,7403.109609345152,6343.008904025333
4205,9052.461834195596,8814.5,8930.5,9047.5,7567.714263214626,8556.064682598151,8494.78002285909
4206,6142.429749693834,6910.533634884232,7990.603598279558,8528.74843500716,7494.06775375602,7812.624849743424,6681.705355785147
4207,9009.5,8630.305769490062,8652.908165390607,8991.202575466137,8651.144465461206,8456.35221010094,7742.515927669546
4208,8627.69775093442,8036.360102551363,8104.293279801138,7987.382169864493,8123.398865756476,8070.774104811089,8063.063052787275
4209,8370.47518084181,8467.568945248744,7817.193186778273,8328.517667215267,7349.6832593296685,7668.541349867994,7892.535587446093
4210,9041.5,8472.863719080457,6239.306933971353,7381.190505900793,7045.443567228256,8027.206121893485,7629.414489309999
4211,7804.301492617544,7498.35681005229,7555.931764059364,7663.945127125939,7144.248428650935,7397.253066496123,6434.93854389843
4212,8550.911486319234,8423.971404496206,7771.2245826113485,8790.524482159339,8627.5,8715.900763862619,8518.792631738272
4213,8573.841275755034,8690.0,8824.0,8923.0,8672.5,8835.360841090147,8340.190370536939
4214,8882.034805367586,8665.445410097216,8533.667772340486,8137.974001542632,8015.1054937115405,7709.698778903773,7854.819755779769
4215,8135.993757401831,8593.504110092214,6916.443241817066,8181.284589954457,8393.90243332483,8352.89787648477,7685.298154472163
4216,7240.806809392007,6497.104398158495,7813.8859686426385,7860.504753719538,8052.356038385102,8097.57010271015,7546.098296509851
4217,7055.873859591477,6470.549402953946,6999.4424799279,8438.214346962934,7245.008797280452,8182.884093825925,7549.122511310411
4218,7152.863059137281,7095.429563894881,6978.014657063877,8687.780393191106,7254.17258054415,7781.775565036784,8068.9143774823815
4219,6936.391074403411,6592.744256393625,7329.263896383727,7892.007108474239,8488.0,7929.110147572407,7893.393319293025
4220,6503.504207766122,6302.295053196023,5919.918801653373,7893.588248934875,7562.460027828931,7970.196325867679,7857.8100307431105
4221,5585.211593020786,7259.111785567431,5850.938620665773,8303.935339339525,7734.818651500947,7847.973689061846,7999.434346924409
4222,5375.936303715294,5961.206186602782,4796.341864350306,7965.936319670084,8113.209234556937,7747.415715423724,7851.2165348892195
4223,5568.94771067907,6308.423672771611,5801.901611760433,7441.98536022881,5483.619577452376,6135.846354941952,5053.792612420755
4224,8199.960609154004,8295.650286698794,5188.8494077333,8361.373698379637,6137.842662345251,8016.668478210745,7801.690570399559
4225,6108.387257303033,4618.438886989853,5721.392701005265,5946.204096880449,2677.095830999263,6497.463730278128,7085.830418904447
4226,4926.914143046944,6000.3834824968235,7443.067160872329,7932.819393726178,6846.716666563114,7513.542350632304,7588.047887915136
4227,8060.391267193262,8133.098383114254,7669.746584937213,8215.681474469724,6895.086639379958,7947.360298506999,7540.965540266457
4228,7134.711176230134,7755.36488012204,7646.991430536723,8078.993964271879,7283.398377948441,6030.828503340228,6092.691481953878
4229,7915.375471768852,7723.702625187895,7471.867411410082,7750.0851376668725,5763.96160971415,7230.952370725603,6499.0920078094605
4230,8256.173890544103,8094.454867685064,8061.414615224673,8740.6184807895,8219.515757234061,8018.617992697724,7771.633554147167
4231,4876.2747096131625,7627.817315351981,7724.854635593431,8292.41431291392,6640.325307233645,8397.843433097229,7654.607609110081
4232,7675.9879042348875,8119.489231083801,7881.686534592387,8225.458841124104,6753.538458788031,8046.0986668240785,7749.586853664585
4233,6369.660951804022,7243.230475327622,7718.848995444867,7972.1084276698675,6601.839699955619,7814.403898309256,7510.669547978485
4234,7361.584381712567,7223.231046016992,7331.343851426049,8217.159208042203,7773.527120066967,7921.887922814396,7516.604829167243
4235,6384.244081617825,6965.957491943286,7041.077185812578,6751.043834965686,6015.0190747524375,7370.267048670804,7917.8019126986965
4236,6157.615548249011,5348.854749795271,6831.309443370372,7569.028909715269,7408.713852090907,7431.119148139679,7717.252256762396
4237,6257.989991292663,5877.177449683918,5933.585342190088,7356.682815853293,5473.795224623182,8214.5,7698.702973173959
4238,6583.303707405119,6191.537653007797,6802.670977063873,7832.295250120974,6153.604352879027,8200.368554227993,7669.966419290027
4239,7393.030365527241,6275.657870396599,6290.729501737795,8007.142768182727,6839.264249212727,7871.398010000383,7474.883604100242
4240,5317.4428892782735,5000.438742637416,6317.273910315463,7630.80816546079,7969.223661148784,7539.45674065166,7162.816574517848
4241,6180.153418891113,5908.766283276347,6251.989581879909,7767.122150840153,6295.704456262887,7722.298613756622,7699.438250723573
4242,3291.787471121712,3193.1235570929184,4484.230014189826,6162.938456211845,6869.255097318006,5566.532691682476,6252.610089015497
4243,5620.435538732347,7113.109905288644,6749.065666814151,6211.206485210394,5632.931322889081,7472.066697173812,6164.571408309212
4244,6375.455171000656,5267.499781768475,5814.21612793614,7128.423918226765,5165.604582601564,7205.86178512238,7169.538215681463
4245,6419.830794228645,6469.856975867369,7298.076528395948,7337.672729299202,7370.8525539849525,7159.704798440891,6982.528240913714
4246,3996.45728589712,3993.3940836039005,5489.974417918675,7588.583714293019,6582.907292797518,7122.34402950094,6689.41054471381
4247,3542.2374779279353,4638.2594679316035,7112.930939139493,7328.680163285733,1955.6262068008764,7027.145978443261,6654.640474563657
4248,6320.403204272046,6928.0530470865,5884.983826628701,5717.65800091395,5693.652801565459,5685.00917614963,6262.314020043892
4249,6580.544639951137,7108.133012596146,5143.559572929797,3359.941564050414,4852.157397714871,4283.912557551447,6235.254176434012
4250,7465.206150951816,7269.953898138422,7179.646304686611,7495.95137933309,6920.912851966608,7767.608605349199,7569.68924950437
4251,7456.272322748365,7282.463693737067,7159.577387173219,6524.071618652573,6909.062305350223,4336.849678049402,5453.026904846816
4252,7560.16446682531,7370.5,7549.5,7247.882725844033,7167.137606050375,6706.192119273699,6095.680941819475
4253,7559.5,7412.5,7640.746374688864,7708.0,5190.225527863537,7573.254332347114,7492.402529820809
4254,7384.6949463031915,7341.0,7445.281434225071,7704.99072943982,6546.5274930425185,6771.467789008208,7253.6259002032
4255,6906.972272382759,6900.247654313302,7125.948555380662,7350.2104738019625,6088.709878424232,7105.805239290482,6914.474223117581
4256,7398.0,6512.859033400347,5973.72342884781,6027.230993974085,6351.230097247531,7035.68963917377,6844.528917967365
4257,6836.408475679868,6609.294852356853,6212.4870621581995,5822.529439740458,5518.502013282605,5379.0936045250255,5029.799082469113
4258,5679.561982802952,6416.444069166295,6328.573830628273,6872.809139668776,7078.231150233836,6860.952915077363,6313.05375841245
4259,4926.711422004244,5907.579970751853,6343.236106528244,7361.233856434776,6559.321691560385,6747.1649597801925,6327.48538248145
4260,6246.071495636961,6610.243659343004,5444.545684965836,6094.461399232351,5865.0869105960255,6065.683291190036,6294.924772587061
4261,6323.812575769245,6523.892269541447,4840.638924622584,6762.579705796452,5777.792171180981,6772.896115766025,6893.490427470934
4262,4518.558157115179,4407.820925112941,4216.956345868366,4821.639086778849,4661.522465853006,5271.8243699354325,4812.074362215397
4263,2562.201527219833,805.6663616609367,4898.207706188053,6097.00428289713,6037.395526076853,5438.898523589376,4910.114208443607
4264,0.0,2405.250293623132,0.0,4256.0172974108045,2892.585616201829,5879.706172471966,5843.281877881851
4265,5281.3703556117625,3043.8486983286507,6475.231481517107,6858.502824255205,3269.3381710492495,6493.623088422485,6209.198243521776
4266,5730.903963636667,6628.6793674353585,6391.836548470438,6930.461589005765,5728.5821209764,6977.586605344614,6837.146775018831
4267,6664.414031230317,6613.545618714772,6530.1577894190295,6950.492095781073,5240.5137587701765,6882.032214453493,6649.210694747681
4268,6749.0,6583.81868125621,6938.545245140367,6820.182013450231,6635.621701785759,6844.96236978889,6919.0794017097705
4269,5075.37112773103,5546.590372880126,6682.668415433983,7068.0,6509.8663463836165,6813.511441845242,6125.634518574727
4270,4767.999640522683,4986.4573914486755,5935.828594980439,5560.591109976911,5705.872350323127,5928.115662811137,6335.271952487779
4271,5275.917524136886,6101.991928906727,5420.462663124643,5650.191110118098,5754.392845569886,5332.010065332026,4654.228774563432
4272,6319.102255095533,6218.950708164699,6161.276799705821,7027.0,5764.502175278947,6381.288956641559,5305.790605158413
4273,6153.677871536704,6184.907354920626,6516.354939275036,6312.839118727506,6395.316131808162,6628.195349903914,6182.096673475798
4274,5968.350185708207,5895.511904744074,5751.208854142751,6456.175121133384,4134.059545658139,6857.543049034633,6513.046591664984
4275,5296.748937849805,5990.442057929922,5888.1779597885325,6645.242133706585,5775.0906425608,6989.5,6811.090327652429
4276,3425.3845408956213,4245.937317245559,4945.2837190943355,5768.961985345533,3007.5519921699292,5272.695372259321,5154.915819147339
4277,5996.83753778213,5203.512033792094,5283.492876475058,6389.72703397628,4867.342434448023,6193.857754795683,6228.39746477788
4278,5372.247026849246,5727.715342320677,5475.663626194622,5250.405503389425,4658.636151758525,5655.431198755145,5851.6172273053835
4279,6238.5,6196.5,6180.143350510128,6350.41206176222,6578.5,6594.80215385909,6164.953105071458
4280,6181.5,5947.6576942738,4852.558564489265,5883.640125297972,6070.25532148774,6019.3513938042,6477.188160006064
4281,4852.449308037145,4941.136771011559,5291.26198315531,6130.305120017477,5578.766174515153,5723.126293508918,6293.163572848544
4282,4332.076101467839,4173.325959438668,4696.865472421499,5360.476917441601,5211.320453703421,5237.694261837041,5082.999198712043
4283,1884.7300582296261,4149.634805573987,3917.9193855274693,5565.357515610064,5541.620140171657,5631.881685903489,5804.25772288048
4284,4392.197012660123,4457.957411035093,4564.671452200075,5932.233996530913,3144.189203451172,5788.107218348425,5028.10621014466
4285,0.0,3485.8181190833056,4222.567844562247,6228.65774848839,4868.004783128075,5927.986756040259,5732.431331002713
4286,4036.4335113764614,3894.723455540356,5611.827868115556,5291.4221021678995,4787.05691719612,5717.739388317621,5542.44880602803
4287,2884.4241525319435,4231.245388710768,4687.231865344094,5152.546583226022,3464.8644053278867,4571.078961235952,5272.588705712315
4288,3869.83111783343,5287.847644501523,3701.475312198346,4966.014574897526,4680.260916429973,4714.883501441809,3977.7590266179977
4289,5688.5,5711.0,5033.022796761317,5046.516238887974,3300.330870982092,4512.503829804945,3720.3377297631228
4290,5115.803194963918,5124.708303158064,5023.384427469222,5549.516367696585,5142.738636609148,4573.108069604925,4360.564938602769
4291,3716.149705259371,3767.1395249170564,5244.625660025476,5233.450168473523,4847.579414861708,5419.179501959374,4732.153987317854
4292,4952.3672260158955,4222.939852980418,5615.4439695606625,5214.360877427921,5020.634657851472,4266.43487402385,3944.5121355607025
4293,4059.2172912053625,5394.5,5297.3862329315525,5924.130107889403,5458.826556264132,6006.383974224264,5752.864993805185
4294,4920.047929601796,5155.654054507106,5283.744579629731,5878.908396627572,4742.231784179067,6021.5,6004.5
4295,5135.772777872062,5052.695581800481,5195.932600468291,5581.30109301728,5497.477728603539,5627.378480412875,4984.087675514735
4296,5269.0,5370.5,5389.428334404087,5833.0,5734.0,5953.5,5914.5
4297,4595.739409593865,5098.5852262861135,5485.0,5837.5,5761.0,5893.0,5670.342924711698
4298,4619.067054637261,4707.92787714903,5325.5,5569.052567664289,4876.934920172465,5758.402754112747,5824.0
4299,5158.5,5120.0,5038.0351728164205,5396.0442886430965,5173.170863157725,5774.5,5716.0
4300,5038.0,3763.1820959964516,3372.031590609795,4012.570378216089,4828.872222249122,4770.17628792079,4760.172826038598
4301,2492.754029165687,3837.5537112931147,5010.689399366471,5015.470753205341,5157.141705099587,5453.2224499396,4959.68431020063
4302,0.0,241.6585723823555,2776.3948815796502,3827.696759583421,2830.8590262420207,4118.764856077489,4433.14437923128
4303,2994.804681368517,4112.787699184705,3533.4320123996586,5076.543303587367,4593.533889482172,5550.0,5176.520910727931
4304,4766.5,4713.178302842289,4467.1147609583495,4674.226176637779,4703.25786923203,3976.429206479703,4026.621482437005
4305,3847.3953820336983,4725.5,4816.1396065336785,5034.549642024531,3656.0563309878466,4814.132093303437,4760.438433206843
4306,1405.1421324169587,3615.141449168311,4852.549299456306,4963.675953356868,4771.427205140781,5323.918554270034,5312.0
4307,4375.400448842686,4086.38872753331,4663.710867290912,5137.797617292945,4850.890588607371,4988.352506302736,4560.5310492562985
4308,3155.9514328751393,4522.64751736688,4703.682429258273,5013.4512435647375,4535.767606129344,4676.9412602411885,4728.387781010566
4309,3375.7449440590667,3836.420120523151,3687.0753717368398,5161.0,4942.5536455218125,4357.387607748801,4577.815259673382
4310,2828.467266659772,4550.0,4558.763990794595,5137.5,5132.0,4510.985702655953,5176.0
4311,3984.240908518342,4416.402267036531,4311.463818759861,4379.625040384695,4841.636694682125,3443.033472016585,4089.9811003621217
4312,4372.5,4485.5,4596.154773618724,4987.5,4576.427976717439,3448.8196263811715,3679.428929738544
4313,3573.569535812193,3441.080084114992,3789.5725302509163,4331.682047136005,3829.482085945833,4045.521562420622,2844.0763557351847
4314,3349.876398032393,2923.589491451028,3722.8799058228005,4319.248150960226,3631.475679419187,2626.1349169704936,465.95865909439726
4315,901.4623813447702,928.8132620102278,2279.4209893444045,3933.001154066123,3121.7780974689667,3729.855219430182,3515.1057618781556
4316,2541.4722509765706,1467.8253148742306,2545.2883648458383,4093.6639339661733,4112.116410059354,4186.569755899046,4106.719529903969
4317,2552.9855394985257,1233.1725129749352,2253.0557555370838,3291.7748482660654,3009.2149299881544,3246.5105154132857,3237.6499134797155
4318,2155.462951653968,2523.3280835809246,2630.576831912329,3414.9460503018486,2494.1324063701795,3679.07822077523,3114.119268272223
4319,3108.834104230086,3230.520232269507,3701.7663119727927,3740.838294209506,3958.452342564022,4562.620231370931,4359.051877245036
4320,4010.0,3815.0160308380964,3989.732709534742,4719.5,4441.70866544134,4691.42605611205,4718.074872946634
4321,2507.440045108609,1795.2024886400304,1860.4270859287135,3923.9167345909073,2739.0299956566723,4590.142166490411,4648.098678718007
4322,1806.6410203152236,2769.278697968876,340.8395749462261,1683.2831693426556,120.87140325440123,1738.1230461800324,2191.006302256614
4323,208.82818783467246,1767.951490491022,2137.3321926372882,3031.804136276909,2016.0425818836775,2321.2584907432474,2560.81749494912
4324,2065.581289087947,3295.556411903588,2518.2187115813713,4042.188806073572,3021.2717060247683,4242.752622358121,4172.957268728658
4325,3703.472554852575,3333.2263635969953,2890.76152910383,3599.0712402312683,3746.1115477597796,4226.715400238401,4128.84905215227
4326,0.0,2153.7810915271584,1808.5314059715502,2739.7959243542628,909.5854186669003,2505.5067925505537,1033.2922269110704
4327,119.95448388919976,2933.154773542423,2340.9382843934245,2955.9339819546185,1975.470171064257,2802.2861938591304,3399.8324732957913
4328,2922.2546890915346,3383.7121207371865,2591.4142568450425,4274.0,4065.586838630282,3813.8097336900655,4379.0
4329,1922.8125775297933,2637.828353856291,2089.615559004265,3510.637220907064,3204.2040017584877,3290.9950244613437,3882.682926271542
4330,2131.2824576692474,3258.442435758603,2981.446938311298,4226.5,2413.3059133222187,4402.5,4269.669108690234
4331,1857.7278599314543,2895.419482757838,3372.6488446815947,4194.0,3731.258295349214,4119.284323336888,4163.7379939073135
4332,1989.7960634457552,2965.6638236966774,2440.156936453753,3518.3589811250113,2764.123924914881,3699.590969582617,2630.4822575916965
4333,1818.5460893526351,3003.502621672746,829.0684451628476,3402.7266809687026,2388.352444076491,3834.403242100934,3735.30843749276
4334,1739.0052853255343,1865.3788038469072,1792.8166743292527,3988.498009436708,3539.402819220101,3751.3272998238626,3044.930963564694
4335,2790.9010712948684,2454.9134981815773,2878.7121691487814,3116.9178109786526,3049.317296799736,3614.9756248439935,3256.83293690725
4336,1637.9405033451749,2799.76530349346,3225.9008790016082,3920.8561220751226,3979.73678296223,3672.7827399755415,3537.423466378844
4337,1889.7041986433715,2604.4729460097205,3126.0217911185055,3657.8152960482694,3889.211465824858,4058.1441455429494,3701.5353712906604
4338,2678.809005380795,2865.2448191471926,3394.766693076285,3662.6723609381793,3932.0,3409.1776259876997,3789.344132832618
4339,1241.1375138453186,1351.3488980776922,456.71969345728485,2932.4921812941234,1382.6619127503263,1616.33901285494,1826.3301257523672
4340,2096.70607093762,2109.646161323857,1449.122395836902,3276.6059460458932,2410.1465562294325,3008.652216637658,3389.5000108171444
4341,2794.7732736628877,2915.98695172156,1641.689930281916,3098.6802470155926,3530.541259853882,3165.6585155986113,3697.151692915267
4342,2962.4604248407477,3123.4591303439793,3580.5,3226.2680098189194,3942.0,3044.186309694919,2975.618508361247
4343,3129.5,3249.0,3545.5,3898.5,3490.027917088712,3666.0175409024437,3569.210708660915
4344,1401.2931307077288,1662.371835681586,1661.216381722163,1065.797979134648,0.0,1279.7578018107342,1181.0118496189275
4345,2014.8637944307252,2713.2844927003403,1932.9458818882651,2817.058179215989,2932.9796152688755,3150.15879804572,3320.54476042232
4346,1222.8363272269207,2098.8376818646148,1858.3187074092775,2436.466781748287,1700.0180908442771,518.1986189928707,1878.037557046284
4347,3027.2482689609806,3141.5,3155.690762703916,3592.2524719359235,2896.006776824917,3782.1619163229966,3585.436534927984
4348,2961.5,3121.0,3371.0,3684.0,2781.1010373803347,3443.707163075221,3303.9292127025897
4349,2970.0,3085.538124565532,3315.5,3637.5,3121.0537792197565,3252.0884867528393,2629.5064097274144
4350,2869.52236978091,2965.2060630322935,3219.4116362212335,3318.3646367527144,2926.5455675563758,3387.3983699917,3033.5797859439986
